<OUTPUT SRCFILE="2159.raw">
    Fz 1 -
* * Fz 1 -
Brasiliano_Americano_Freire brasiliano_americano_freire NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0212307
em em SP 1 -
Uruguaiana uruguaiana NP00G00 1 -
( ( Fpa 1 -
RS rs NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_26_de_setembro_de_1892 [??:26/9/1892:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00399284/09992837-n:0.00382449/10373998-n:0.00371596/09918248-n:0.00361257/09871229-n:0.00348928/09918762-n:0.00320178
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
almirante almirante NCMS000 1 09771204-n:0.0217476
George_Americano_Freire george_americano_freire NP00V00 1 -
e e CC 0.999951 -
de de SP 1 -
Doralisa_Botafogo_Freire doralisa_botafogo_freire NP00V00 1 -
. . Fp 1 -

Fez fazer VMIS3S0 0.997449 02367363-v:0.00206294/01645601-v:0.00193841/01752884-v:0.00147867/00120316-v:0.00141378/00010435-v:0.00125138/02526085-v:0.00115486/01714208-v:0.00114536/01652139-v:0.00111214/01712704-v:0.00111179/01719921-v:0.00111013/01640207-v:0.00110634/01642924-v:0.00109608/01629000-v:0.00108961/01752495-v:0.00107901/01438902-v:0.00107037/02560767-v:0.00106835/01627355-v:0.00106828/01754737-v:0.00106813/01628197-v:0.00106753/01739814-v:0.00103256/00665476-v:0.00102389/01431987-v:0.00101743/02374764-v:0.00100542/01685313-v:0.0010005/01649024-v:0.000991835/00012267-v:0.00097628/02599636-v:0.000947359
seus seu DP3MPS 0.857735 -
estudos estudo NCMP000 1 -
em em SP 1 -
o o DA0MS0 1 -
Colégio_Militar_do_Rio_de_Janeiro colégio_militar_do_rio_de_janeiro NP00G00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
, , Fc 1 -
por por SP 1 -
o o DA0MS0 1 -
qual qual PR0CS00 0.715254 -
se se PP3CN00 0.861659 -
diplomou diplomar VMIS3S0 1 -
em em SP 1 -
1910 1910 Z 1 -
. . Fp 1 -

Sentou sentar VMIS3S0 1 01543123-v:0.0137557/01543998-v:0.0121347/01984902-v:0.0116044
praça praça NCFS000 0.65 08619620-n:0.0238415/08619795-n:0.0177266
em em SP 1 -
março_de_1911 [??:??/3/1911:??.??:??] W 1 -
, , Fc 1 -
ingressando ingressar VMG0000 1 02310855-v:0.0327204
em em SP 1 -
a o DA0FS0 1 -
Escola_Militar_do_Realengo escola_militar_do_realengo NP00O00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
. . Fp 1 -

Declarado declarar VMP00SM 0.965254 01010118-v:0.00191608/00965871-v:0.00183654/00822367-v:0.00181829/00878136-v:0.00181648/01016002-v:0.00179638/00820801-v:0.00168869
aspirante-a-oficial aspirante-a-oficial NCCS000 0.181785 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
