<OUTPUT SRCFILE="11623.raw">
Até até SP 0.764262 -
a o DA0FS0 0.675415 -
Constituição constituição NP00V00 1 04933544-n:0.00402291/06533648-n:0.00391891/00237078-n:0.0038762
de de SP 1 -
1988 1988 Z 1 -
a a SP 0.313151 -
proteção proteção NCFS000 1 00817680-n:0.00403774/00954311-n:0.00392683/01213886-n:0.00377325
social social AQ0CS00 1 02248349-a:0.00219607/02798370-a:0.00213692/02258360-a:0.00206481/01076634-a:0.00202635/02798597-a:0.00194771/02252877-a:0.00188996
em em SP 1 -
o o DA0MS0 1 -
Brasil brasil NP00G00 1 12489524-n:0.0122599
esteve estar VMIS3S0 0.982759 02604760-v:0.00301807/02655135-v:0.00184324/00149583-v:0.00182259/01857392-v:0.00178499/02734338-v:0.00173683/02729963-v:0.00169566/00065495-v:0.00159114
baseada basear VMP00SF 0.992518 -
em em SP 1 -
a o DA0FS0 1 -
idéia ideia NCFS000 1 05833840-n:0.00205217/05945642-n:0.00161081/05898568-n:0.00111374/05837957-n:0.00109728/05981230-n:0.00105972/05916739-n:0.00105967/05920272-n:0.00102763/05770926-n:0.00101784/05919549-n:0.00100548/05954481-n:0.000969283/05982915-n:0.000961559/05837850-n:0.000961158
de de SP 1 -
seguro seguro NCMS000 0.435078 13344804-n:0.00674196/13344071-n:0.00620264
social social AQ0CS00 1 02248349-a:0.00219607/02798370-a:0.00213692/02258360-a:0.00206481/01076634-a:0.00202635/02798597-a:0.00194771/02252877-a:0.00188996
, , Fc 1 -
isto_é isto_é RG 1 -
, , Fc 1 -
em em SP 1 -
a o DA0FS0 1 -
idéia ideia NCFS000 1 05833840-n:0.00205217/05945642-n:0.00161081/05898568-n:0.00111374/05837957-n:0.00109728/05981230-n:0.00105972/05916739-n:0.00105967/05920272-n:0.00102763/05770926-n:0.00101784/05919549-n:0.00100548/05954481-n:0.000969283/05982915-n:0.000961559/05837850-n:0.000961158
de de SP 1 -
contribuição contribuição NCFS000 1 00787465-n:0.00479655/13270038-n:0.00384567/13269890-n:0.00367933
por por SP 1 -
meio meio NCMS000 0.671123 08567235-n:0.00422845/00172710-n:0.00422145/14513944-n:0.00371795
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
trabalho trabalho NCMS000 0.997967 00582388-n:0.00599989/00584367-n:0.00573011/00575741-n:0.00202886/00581241-n:0.00133203/04602044-n:0.00131325/00796886-n:0.00127275/00576877-n:0.00125565/00621476-n:0.00121988/08137495-n:0.00117105/00576717-n:0.00114334
e e CC 0.999951 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
