<OUTPUT SRCFILE="1043.raw">
* * Fz 1 -
Roberto_Cantalupo roberto_cantalupo NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0424304
em em SP 1 -
Nápoles nápoles NP00G00 1 -
, , Fc 1 -
Itália itália NP00G00 1 -
, , Fc 1 -
em em SP 1 -
1891 1891 Z 1 -
. . Fp 1 -

Jornalista jornalista NCCS000 1 10224578-n:0.00282671/10521662-n:0.00248845/10011486-n:0.00241105/09942431-n:0.00234622
, , Fc 1 -
classificado classificar VMP00SM 0.721863 00414709-a:0.00366266/00654625-v:0.00333872/02508803-v:0.00312004
por por SP 1 -
o o DA0MS0 1 -
* * Fz 1 -
Dizionario dizionario NP00SP0 1 -
enciclopedico enciclopedico NCMS000 0.777471 -
italiano italiano AQ0MS00 0.663934 -
* * Fz 1 -
como como CS 0.751351 -
um um DI0MS0 0.877848 -
político político AQ0MS00 0.87037 02857407-a:0.00471788/02857587-a:0.0045972
nacionalista nacionalista NCCS000 0.432733 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00117925/02051694-v:0.000660257/01955984-v:0.000621988/01995549-v:0.00060441/02072849-v:0.000592898/01904930-v:0.000572698/02009433-v:0.00056364/01957529-v:0.000539827/01935233-v:0.000538793/02102398-v:0.000522768/00341560-v:0.000512006/01882814-v:0.000483962/02058994-v:0.000482256/02685951-v:0.000481931/01846916-v:0.000476928/02102002-v:0.000475778/01849221-v:0.000473094/01841079-v:0.000453459/02686471-v:0.000440803/01839538-v:0.000429117/00343898-v:0.000422287
fundador fundador AQ0MS00 0.517364 -
e e CC 0.999951 -
diretor diretor NCMS000 1 10014939-n:0.00277087/10474645-n:0.00257894/10468559-n:0.00249699/10015485-n:0.00246611
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
periódico periódico NCMS000 0.565877 -
* * Fz 1 -
Oltremare oltremare NP00SP0 1 -
* * Fz 1 -
, , Fc 1 -
deputado deputado NCMS000 0.993827 09830400-n:0.00467315/10005934-n:0.00462882
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
27ª 27ª Z 1 -
e e CC 0.999951 -
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
28ª 28ª Z 1 -
legislaturas legislatura NCFP000 1 15291498-n:0.0103592
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Parlamento parlamento NP00O00 1 08319198-n:0.0107334
italiano italiano AQ0MS00 0.663934 -
e e CC 0.999951 -
subsecretário subsecretário NCMS000 1 -
de de SP 1 -
as o DA0FP0 0.974798 - o PD0FP00 0.0142702 - o PP3FPA0 0.0109322 -
colônias colônias NCFP000 0.672082 -
de de SP 1 -
1924 1924 Z 1 -
a a SP 0.313151 -
1926 1926 Z 1 -
. . Fp 1 -

Sob sob SP 1 -
o o DA0MS0 0.950254 -
regime regime NCMS000 1 05909585-n:0.0140697
fascista fascista AQ0CS00 0.517364 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00179513/02051694-v:0.00101933/01955984-v:0.000954296/01995549-v:0.00093074/02072849-v:0.000913848/01904930-v:0.000879551/02009433-v:0.000858336/01935233-v:0.000831392/01957529-v:0.000828222/02102398-v:0.000804441/00341560-v:0.000789866/02685951-v:0.000749872/02102002-v:0.000746767/01882814-v:0.000745125/02058994-v:0.000743402/01846916-v:0.00073588/01849221-v:0.000729316/01841079-v:0.000699878/02686471-v:0.000686508/01839538-v:0.000662446/00343898-v:0.000652295
nomeado nomear VMP00SM 0.97619 02396205-v:0.00338946/02475922-v:0.00299839/02396716-v:0.00270587/01028748-v:0.00268382/02400760-v:0.0026792/02401523-v:0.00255736
em em SP 1 -
1930 1930 Z 1 -
ministro ministro NCMS000 0.99763 10320863-n:0.00798367/00585810-n:0.00779646
plenipotenciário plenipotenciário AQ0MS00 0.581535 -
em em SP 1 -
o o DA0MS0 1 -
Egito egito NP00G00 1 -
, , Fc 1 -
ocupando ocupar VMG0000 1 00600370-v:0.00553417/01126360-v:0.00497021/02649042-v:0.00487825
as o DA0FP0 0.974798 -
funções função NCFP000 1 00582388-n:0.00534188/00720565-n:0.00401706/05149325-n:0.00382463/00722061-n:0.00373212
de de SP 1 -
embaixador embaixador NCMS000 0.65 09787534-n:0.00598173/10013927-n:0.00472724/09787878-n:0.00371115/09787765-n:0.00353101
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Itália_no_Brasil itália_no_brasil NP00O00 1 -
de de SP 1 -
25_de_agosto_de_1932 [??:25/8/1932:??.??:??] W 1 -
a o DA0FS0 0.675415 -
2_de_janeiro_de_1937 [??:2/1/1937:??.??:??] W 1 -
. . Fp 1 -

Posteriormente posterior RG 1 -
chefiou chefiar VMIS3S0 1 -
a o DA0FS0 0.675415 -
representação representação NCFS000 1 00548326-n:0.0110861/00898518-n:0.0109914/01217499-n:0.0107237
de de SP 1 -
seu seu DP3MSS 0.957305 -
país país NCMS000 1 08654360-n:0.00887463/08552138-n:0.00882088/08168978-n:0.00873442/08544813-n:0.00872879
em em SP 1 -
a o DA0FS0 1 -
Espanha espanha NP00G00 1 -
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
pós-guerra pós-guerra NCFS000 0.95 -
, , Fc 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00276849/02051694-v:0.00160007/01955984-v:0.00148885/01995549-v:0.0014479/02072849-v:0.00143343/02009433-v:0.00136404/01904930-v:0.00133789/01935233-v:0.00130457/01957529-v:0.00128819/02102398-v:0.00125981/00341560-v:0.00123989/01882814-v:0.00116908/02058994-v:0.00116532/02685951-v:0.00116126/01846916-v:0.00115404/02102002-v:0.0011489/01849221-v:0.00114157/01841079-v:0.0010981/02686471-v:0.00106607/01839538-v:0.00104022/00343898-v:0.00102468
deputado deputado NCMS000 0.993827 09830400-n:0.0113248/10005934-n:0.011194
monarquista monarquista AQ0CS00 0.567329 -
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
2ª 2ª Z 1 -
legislatura legislatura NCFS000 1 15291498-n:0.0250733
republicana republicano AQ0FS00 0.624507 02788378-a:0.0119262/00716892-a:0.0111483
em em SP 1 -
a o DA0FS0 1 -
Itália itália NP00G00 1 -
. . Fp 1 -

</OUTPUT>
