<OUTPUT SRCFILE="1880.raw">
* * Fz 1 -
Chafic_Wady_Farhat chafic_wady_farhat NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242666
em em SP 1 -
a o DA0FS0 1 -
cidade cidade NCFS000 1 08524735-n:0.00550258/08665504-n:0.00501889/08626283-n:0.00390784/08226699-n:0.00380244/08672738-n:0.00372843/08226335-n:0.00346707/08177958-n:0.00328342
de de SP 1 -
São_Paulo são_paulo NP00G00 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_30_de_novembro_de_1941 [??:30/11/1941:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00455073/09992837-n:0.00436543/10373998-n:0.00424499/09918248-n:0.00412666/09871229-n:0.00398722/09918762-n:0.00365933
de de SP 1 -
Wady_Neme_Farhat wady_neme_farhat NP00V00 1 -
e e CC 0.999951 -
de de SP 1 -
Nagibe_Salim_Ribal nagibe_salim_ribal NP00V00 1 -
. . Fp 1 -

Entre entre SP 0.987856 -
1963 1963 Z 1 -
e e CC 0.999951 -
1965 1965 Z 1 -
, , Fc 1 -
cursou cursar VMIS3S0 1 -
a o DA0FS0 0.675415 -
Faculdade_de_Medicina_de_Sorocaba faculdade_de_medicina_de_sorocaba NP00O00 1 -
( ( Fpa 1 -
SP sp NP00O00 1 -
) ) Fpt 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
Faculdade_de_Medicina_da_Pontifícia_Universidade_Católica_de_São_Paulo faculdade_de_medicina_da_pontifícia_universidade_católica_de_são_paulo NP00O00 1 -
, , Fc 1 -
tendo ter VMG0000 0.996894 00065639-v:0.00584559/00065370-v:0.00407854/02204692-v:0.00398303/02632167-v:0.00386066
exercido exercer VMP00SM 0.992509 02204564-v:0.00429467/01095218-v:0.00406488/02568672-v:0.00404149/01166093-v:0.00347115
em em SP 1 -
esta este DD0FS0 0.877868 - este PD0FS00 0.122132 -
última última NCFS000 0.0959752 -
a a SP 0.313151 -
presidência presidência NCFS000 1 00596807-n:0.00747074/15266265-n:0.00744929
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
centro centro NCMS000 0.992958 08521816-n:0.00610239/08524262-n:0.0053997/06214379-n:0.00476703
acadêmico acadêmico AQ0MS00 0.667298 02599939-a:0.0160046
Vital_Brasil vital_brasil NP00SP0 1 -
. . Fp 1 -

Em em SP 1 -
1966 1966 Z 1 -
, , Fc 1 -
