<OUTPUT SRCFILE="829.raw">
* * Fz 1 -
Clóvis_Bandeira_Brasil clóvis_bandeira_brasil NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0848448
em em SP 1 -
24_de_abril_de_1905 [??:24/4/1905:??.??:??] W 1 -
. . Fp 1 -

Sentou sentar VMIS3S0 1 01543123-v:0.0085984/01543998-v:0.0075856/01984902-v:0.00725341
praça praça NCFS000 0.65 08619620-n:0.0149018/08619795-n:0.0110793
em em SP 1 -
novembro_de_1922 [??:??/11/1922:??.??:??] W 1 -
, , Fc 1 -
ingressando ingressar VMG0000 1 02310855-v:0.0204519
depois depois RG 1 00146281-r:0.0117096/00061203-r:0.0101679
em em SP 1 -
a o DA0FS0 1 -
Escola_Militar_do_Realengo escola_militar_do_realengo NP00O00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
. . Fp 1 -

Tornou tornar VMIS3S0 1 -
se se PP3CN00 1 -
aspirante aspirante NCMS000 0.350246 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
arma arma NCFS000 0.819244 04565375-n:0.00402858/02746365-n:0.00397314/03467984-n:0.00393119/04566257-n:0.00386779/02738031-n:0.00370242/07246932-n:0.00321149
de de SP 1 -
cavalaria cavalaria NCFS000 0.658508 08397856-n:0.020276
em em SP 1 -
novembro_de_1930 [??:??/11/1930:??.??:??] W 1 -
, , Fc 1 -
segundo-tenente segundo-tenente NCCS000 1 -
em em SP 1 -
julho_de_1931 [??:??/7/1931:??.??:??] W 1 -
e e CC 0.999951 -
primeiro-tenente primeiro-tenente NCCS000 1 -
em em SP 1 -
julho [??:??/7/??:??.??:??] W 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
ano ano NCMS000 1 15202634-n:0.00262851/15203565-n:0.00257807/15203791-n:0.00247053/15153787-n:0.00227912/15204297-n:0.00227792/15201505-n:0.00226502/08238660-n:0.00226217/15202806-n:0.00223352/15203229-n:0.00215526/15273626-n:0.00213186
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.0102029/00127815-a:0.0101728
. . Fp 1 -

Recebeu receber VMIS3S0 1 02210855-v:0.0055081/02288295-v:0.00508766/00522751-v:0.00484787/02290461-v:0.00480621/02108377-v:0.0047366
a o DA0FS0 0.675415 -
patente patente NCFS000 0.332636 06501141-n:0.0241727
de de SP 1 -
capitão capitão NCMS000 1 09893191-n:0.00714503/09892831-n:0.00669425/10298912-n:0.00661702/09892693-n:0.00635544
em em SP 1 -
maio_de_1935 [??:??/5/1935:??.??:??] W 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
de de SP 1 -
major major NCCS000 0.632636 -
em em SP 1 -
junho_de_1946 [??:??/6/1946:??.??:??] W 1 -
, , Fc 1 -
passando passar VMG0000 1 01212230-v:0.00790831/02709277-v:0.00738158/00106960-v:0.00724679
a o DA0FS0 0.675415 -
tenente-coronel tenente-coronel NCMS000 0.271562 10259780-n:0.0254353
em em SP 1 -
setembro_de_1951 [??:??/9/1951:??.??:??] W 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
coronel coronel NCMS000 1 09937250-n:0.0260136
em em SP 1 -
dezembro_de_1957 [??:??/12/1957:??.??:??] W 1 -
. . Fp 1 -

Foi ir VMIS3S0 0.5 01835496-v:0.00151539/02051694-v:0.000801975/01955984-v:0.00075417/01904930-v:0.00074852/01995549-v:0.000738501/02072849-v:0.000721081/02009433-v:0.000679864/01957529-v:0.000664433/01935233-v:0.000656997/02102398-v:0.000636222/00341560-v:0.000622598/02058994-v:0.000589668/01882814-v:0.000586875/02685951-v:0.000583496/01846916-v:0.000579693/02102002-v:0.00057825/01849221-v:0.000576198/01841079-v:0.000554322/02686471-v:0.000533511/01839538-v:0.000521712/00343898-v:0.000514089
promovido promover VMP00SM 0.992518 02554922-v:0.00599857/00875806-v:0.0059464
a o DA0FS0 0.675415 -
general-de-brigada general-de-brigada VMP00SF 1 -
em em SP 1 -
julho_de_1964 [??:??/7/1964:??.??:??] W 1 -
, , Fc 1 -
pouco pouco RG 0.690283 -
depois depois RG 1 00146281-r:0.00669147/00061203-r:0.0058279
de de SP 1 -
