<OUTPUT SRCFILE="2884.raw">
* * Fz 1 -
Mário_Augusto_Jorge_de_Castro_Lima mário_augusto_jorge_de_castro_lima NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0283053
em em SP 1 -
Salvador salvador NP00G00 1 10553805-n:0.0268774
em em SP 1 -
o o DA0MS0 1 -
dia_19_de_dezembro_de_1925 [??:19/12/1925:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00536481/09992837-n:0.00510066/10373998-n:0.00495267/09918248-n:0.00481444/09871229-n:0.00465164/09918762-n:0.00427067
de de SP 1 -
Mário_de_Castro_Lima mário_de_castro_lima NP00G00 1 -
e e CC 0.999951 -
Maria_Augusta_Jorge_de_Castro_Lima maria_augusta_jorge_de_castro_lima NP00SP0 1 -
. . Fp 1 -

Fez fazer VMIS3S0 0.997449 00120316-v:0.00244319/02367363-v:0.00179445/01645601-v:0.00166702/01752884-v:0.00141333/02526085-v:0.00112714/00010435-v:0.00108236/01714208-v:0.000986625/01652139-v:0.000983444/01712704-v:0.00097334/01640207-v:0.000968024/01719921-v:0.000957115/01752495-v:0.000946902/01642924-v:0.000942012/01629000-v:0.000935224/01627355-v:0.000925169/01754737-v:0.000923152/01438902-v:0.000920075/01628197-v:0.000917117/02560767-v:0.000916949/01739814-v:0.00088903/00665476-v:0.000880826/01431987-v:0.000872589/02374764-v:0.000862651/01685313-v:0.000860737/01649024-v:0.000850268/00012267-v:0.000838426/02599636-v:0.000812384
os o DA0MP0 0.958022 -
estudos estudo NCMP000 1 -
primários primário AQ0MP00 0.517339 01852174-a:0.0129758/00699521-a:0.011519
em em SP 1 -
casa casa NCFS000 0.994169 03544360-n:0.00338261/02913152-n:0.00213358/08559508-n:0.00205406/03259505-n:0.00197572/02726305-n:0.00174375/08078020-n:0.00172279/08558963-n:0.0017219/03546340-n:0.00169415/04417809-n:0.00161881/03545150-n:0.00154878/14513694-n:0.00154308/08060446-n:0.00152372/08559155-n:0.00150259/07971449-n:0.00149031/03002816-n:0.00139794/03180865-n:0.0013624
, , Fc 1 -
orientado orientar VMP00SM 0.959197 02712914-v:0.0124565/00468791-v:0.0117335
