<OUTPUT SRCFILE="1256.raw">
* * Fz 1 -
Alcedo_Batista_Cavalcanti alcedo_batista_cavalcanti NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0242591
em em SP 1 -
Garanhuns garanhuns NP00G00 1 -
( ( Fpa 1 -
PE pe NP00O00 1 -
) ) Fpt 1 -
em em SP 1 -
o o DA0MS0 1 -
dia_6_de_setembro_de_1898 [??:6/9/1898:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.0045425/09992837-n:0.00436227/10373998-n:0.00424457/09918248-n:0.00412653/09871229-n:0.00398716/09918762-n:0.00365903
de de SP 1 -
Vicente_Batista vicente_batista NP00SP0 1 -
e e CC 0.999951 -
de de SP 1 -
Maria_Cavalcanti_de_Albuquerque_Batista maria_cavalcanti_de_albuquerque_batista NP00SP0 1 -
. . Fp 1 -

Sentou sentar VMIS3S0 1 01543123-v:0.00625439/01543998-v:0.00551806/01984902-v:0.00527586
praça praça NCFS000 0.65 08619620-n:0.010839/08619795-n:0.00805792
em em SP 1 -
maio_de_1918 [??:??/5/1918:??.??:??] W 1 -
, , Fc 1 -
ingressando ingressar VMG0000 1 02310855-v:0.0148751
em em SP 1 -
a o DA0FS0 1 -
Escola_Militar_do_Realengo escola_militar_do_realengo NP00O00 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
, , Fc 1 -
então então RG 0.994792 -
Distrito_Federal distrito_federal NP00G00 1 -
, , Fc 1 -
que que PR0CN00 0.584265 -
o o PP3MSA0 0.0183743 -
declarou declarar VMIS3S0 1 01010118-v:0.00266082/00965871-v:0.0026563/00822367-v:0.00263505/01016002-v:0.00257923/00878136-v:0.00252173/00820801-v:0.00245422
aspirante-a-oficial aspirante-a-oficial AQ0CS00 0.818215 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
arma arma NCFS000 0.819244 04565375-n:0.00294392/02746365-n:0.00289256/03467984-n:0.00286383/04566257-n:0.00280998/02738031-n:0.00269002/07246932-n:0.00233652
de de SP 1 -
engenharia engenharia NCFS000 0.846837 00949619-n:0.00797879/06125041-n:0.00786904
em em SP 1 -
janeiro_de_1921 [??:??/1/1921:??.??:??] W 1 -
. . Fp 1 -

Promovido promover VMP00SM 0.992518 02554922-v:0.0119766/00875806-v:0.0118908
a o DA0FS0 0.675415 -
segundo-tenente segundo-tenente NCCS000 1 -
em em SP 1 -
maio [??:??/5/??:??.??:??] W 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
mesmo mesmo PI0MS00 0.176901 -
ano ano NCMS000 1 15202634-n:0.00300375/15203565-n:0.00294621/15203791-n:0.00281393/15153787-n:0.00260594/15204297-n:0.00260328/15201505-n:0.00259085/08238660-n:0.00258529/15202806-n:0.00255304/15203229-n:0.002463/15273626-n:0.00243608
e e CC 0.999951 -
a o DA0FS0 0.675415 -
primeiro-tenente primeiro-tenente NCCS000 1 -
em em SP 1 -
setembro [??:??/9/??:??.??:??] W 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
ano ano NCMS000 1 15202634-n:0.00300375/15203565-n:0.00294621/15203791-n:0.00281393/15153787-n:0.00260594/15204297-n:0.00260328/15201505-n:0.00259085/08238660-n:0.00258529/15202806-n:0.00255304/15203229-n:0.002463/15273626-n:0.00243608
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.0116605/00127815-a:0.0116266
, , Fc 1 -
chegou chegar VMIS3S0 1 00208055-v:0.00915587/02015384-v:0.008021/00634472-v:0.00790032
a o DA0FS0 0.675415 -
capitão capitão NCMS000 1 10298912-n:0.00658206/09892831-n:0.00655705/09893191-n:0.00610439/09892693-n:0.00602554
em em SP 1 -
janeiro_de_1924 [??:??/1/1924:??.??:??] W 1 -
. . Fp 1 -

Participou participar VMIS3S0 1 02450256-v:0.0136526
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
movimento movimento NCMS000 0.990196 07309781-n:0.00146978/00279835-n:0.00143597/08464601-n:0.00123867/00166355-n:0.00121487/00294190-n:0.00120278/07046339-n:0.00119474/14004317-n:0.0011802/00280586-n:0.00117102/00331655-n:0.00116306/00165942-n:0.00113236/11425088-n:0.00108719
revolucionário revolucionário AQ0MS00 0.367419 02015238-a:0.00647123/01642657-a:0.0060976
de de SP 1 -
outubro_de_1930 [??:??/10/1930:??.??:??] W 1 -
, , Fc 1 -
assumindo assumir VMG0000 1 00632236-v:0.00437865/00524682-v:0.00435825/02381726-v:0.00430879
em em SP 1 -
o o DA0MS0 1 -
